,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
DK04,0.0,0.0,1.75,0.0,1.1666666666666667,0.0,1.5,2.0,6.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,81.10833333333333,0.5,0.0,1.625,0.6666666666666666,2.75,0.9166666666666666,1.0,0.6666666666666666,0.0,0.0,0.5,13.958333333333334,0.0,0.0,1.9166666666666665,0.0,0.5,2.0,0.25,1.25,0.16666666666666666,0.0,0.125,1.0,0.0,1.25,0.0
DK05,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666665,0.0,0.0,6.2,1.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.16666666666666666,0.0,0.2,0.0,2.458333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.125,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES21,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
ES22,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166666666666668,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES30,0.0,0.0,0.5,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.0,3.5476190476190474,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.8333333333333333,0.0,0.0,2.033333333333333,0.0,7.916666666666666,0.0,1.2,1.3333333333333333,0.8333333333333333,0.0,0.2,0.0,0.2,0.0,0.0
ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES42,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
ES51,0.0,0.0,0.5,0.3333333333333333,9.25,0.0,0.0,0.0,1.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.0,28.583333333333336,1.0,1.0,0.0,1.6111111111111112,3.5,0.0,2.5,0.8333333333333333,0.0,0.0,1.1111111111111112,1.5833333333333333,0.5,2.0,2.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0
ES52,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ES53,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES61,0.0,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,5.375,0.0,0.0,1.375,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.125,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.125,0.0,0.0,0.0,0.0
ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI19,0.0,0.0,0.0,0.5,0.25,0.0,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.5,0.0,1.25,2.833333333333333,2.7833333333333337,0.0,3.9166666666666665,0.0,1.0,0.0,0.5,0.0,0.5,0.0,21.533333333333335,0.0,0.0,0.0,1.6999999999999997,0.0,1.5833333333333333,0.0,0.45,0.0,0.5333333333333333,1.25,0.0
FI1B,0.0,3.5,0.0,1.5,1.0,1.0,0.3333333333333333,3.0,2.0,0.0,2.0,0.0,0.25,0.0,0.5,0.0,0.0,0.125,20.441666666666666,0.0,0.0,8.666666666666668,1.0,0.0,1.0,1.1666666666666665,8.272727272727273,0.3333333333333333,4.75,5.119047619047619,7.333333333333333,0.0,0.9999999999999999,0.6666666666666666,0.3333333333333333,0.4242424242424242,2.2727272727272725,0.0,0.16666666666666666,4.5,0.7727272727272727,1.0,6.25,0.3333333333333333,1.8333333333333333,0.3333333333333333,0.09090909090909091,0.0,0.0
FI1C,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,2.25,0.5833333333333333,0.0,0.0,2.5,2.333333333333333,0.0,1.1666666666666665,2.0,2.8333333333333335,0.0,1.75,0.41666666666666663,0.0,0.0,5.583333333333333,0.0,0.16666666666666666,1.0,0.0,0.3333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FI1D,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,5.733333333333333,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8333333333333333,0.5,1.0,0.0,0.41666666666666663,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR10,0.0,1.25,1.7,1.0333333333333332,16.833333333333336,2.0,1.7,2.5,10.833333333333332,2.5,0.0,0.0,4.7,1.25,5.111111111111111,0.0,5.916666666666666,5.003937007874016,7.515748031496063,0.0,0.0,21.375,7.708333333333333,9.083333333333334,0.0,5.0,40.68611111111112,0.9916666666666667,6.433333333333334,4.333333333333333,1.6666666666666667,3.9083333333333337,0.75,11.250000000000002,0.75,2.8333333333333335,137.6111111111111,1.0,67.2,0.0,11.019444444444444,3.5,2.3666666666666663,0.0,0.3333333333333333,5.366666666666666,1.2,1.6666666666666665,1.75
FR21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.3333333333333333,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,1.0,0.0,0.3666666666666667,0.0,1.5,0.0,0.2,0.0,0.2,0.0,0.0
FR22,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,1.0,1.125,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5416666666666665,0.0,3.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR23,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.25,0.0,0.0,0.0,1.7361111111111112,0.0,1.0,0.25,0.5,0.0,0.25,1.4583333333333333,0.25,1.0,0.8333333333333333,0.0,12.833333333333334,0.0,0.2777777777777778,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR24,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.499999999999999,0.0,0.5,1.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,4.916666666666666,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
FR25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666665,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.41666666666666663,0.25,1.4166666666666665,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR26,0.0,0.25,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.833333333333333,0.0,0.0,0.6666666666666666,0.0,0.8333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0
FR30,0.0,0.0,0.0,0.0,1.75,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.0,4.416666666666667,1.0,1.5,1.6111111111111112,0.0,1.0,2.25,0.5,1.0,0.0,0.5,0.0,0.0,4.125,0.25,0.5,0.0,0.2777777777777778,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
FR41,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.833333333333333,0.0,0.25,0.0,0.0,3.916666666666667,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,1.0,0.0,0.0,4.694444444444445,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR42,0.0,0.0,0.0,1.0,3.5,0.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.3333333333333333,0.0,0.0,2.5,1.4166666666666667,0.0,1.2,0.5833333333333333,0.0,0.0,0.5,2.0833333333333335,0.125,0.625,1.1111111111111112,0.25,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8333333333333333,1.75,0.0,0.0,0.25,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR51,0.0,0.0,1.0,0.0,0.8999999999999999,0.0,1.25,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,1.0,0.0,0.0,6.249999999999999,0.0,1.25,1.25,0.0,4.041666666666666,0.0,0.0,0.0,0.5,0.0,0.0,1.8333333333333333,0.0,1.0,3.25,0.0,1.0,0.0,0.16666666666666666,0.5,3.5833333333333335,0.0,0.25,0.0,0.0,0.25,0.0
FR52,0.0,0.0,0.0,0.5,0.5,0.0,0.41666666666666663,0.0,0.75,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,5.5,0.0,0.0,1.1666666666666667,0.0,0.0,0.3333333333333333,1.0,10.583333333333332,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,2.25,0.3333333333333333,0.0,1.5,0.5833333333333333,0.0,0.0,0.8333333333333333,1.0,0.3333333333333333,0.0,0.0,1.5,0.0,0.0,0.0
FR53,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
FR61,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.416666666666667,0.0,0.25,0.0,1.8333333333333333,9.233333333333334,0.5,0.0,3.4166666666666665,0.16666666666666666,0.0,0.0,1.5666666666666667,0.0,0.0,2.75,0.0,8.916666666666668,0.0,0.5,0.0,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.0
FR62,0.0,0.0,0.16666666666666666,1.0,0.8333333333333333,0.0,0.0,0.0,3.166666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.5,0.25,0.0,0.3333333333333333,3.6666666666666665,0.3333333333333333,0.0,0.75,0.0,0.0,1.0,2.8333333333333335,0.0,1.0,2.416666666666667,1.0,14.916666666666666,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
FR63,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR71,0.0,0.0,1.75,0.75,9.0,0.5,3.2499999999999996,1.0,9.5,0.25,1.0,0.0,1.4261904761904762,0.25,2.833333333333333,0.0,2.25,3.5,3.75,0.0,0.0,58.74166666666667,4.25,3.333333333333333,1.2,4.583333333333334,58.05119047619048,1.5833333333333333,4.25,16.458333333333336,2.3333333333333335,2.45,1.0,14.374999999999996,0.5,2.333333333333333,25.009523809523806,1.0,1.5,1.0,4.342857142857143,0.0,5.583333333333334,0.5,0.7928571428571429,1.926190476190476,0.34285714285714286,1.9166666666666665,0.0
FR72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,4.916666666666666,0.0,3.5,0.5833333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
FR81,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,0.5,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.0,2.5,3.791666666666667,0.0,1.0833333333333333,4.333333333333334,0.8333333333333333,0.5,1.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0
FR82,0.0,1.5,0.0,0.3333333333333333,5.833333333333334,0.0,0.6666666666666666,1.0,3.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,14.333333333333334,0.5,13.416666666666666,0.0,0.5,4.611111111111111,0.16666666666666666,1.8333333333333333,1.9166666666666665,0.0,0.75,0.0,2.083333333333333,0.5,1.0,2.25,0.25,9.25,0.0,0.0,0.5,1.4999999999999998,0.0,0.1111111111111111,0.08333333333333333,0.0,0.861111111111111,0.0
FR83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
UKC,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,1.8333333333333333,1.1666666666666665,0.0,0.0,1.5,1.5833333333333333,0.25,0.0,0.6666666666666666,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
UKD,0.0,0.0,0.0,0.0,0.5666666666666667,0.5,0.0,0.0,1.5,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.6916666666666667,0.0,1.0,0.0,0.0,11.944444444444445,0.0,0.0,0.3333333333333333,0.3333333333333333,9.069444444444445,0.5833333333333333,4.978571428571429,1.2,0.0,0.0,0.3333333333333333,1.4166666666666665,0.25,1.0,3.75,0.0,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
